time,open,high,low,close,Volume
2026-07-10T17:15:00+05:30,29837.25,29843,29806.75,29816,1647
2026-07-10T17:30:00+05:30,29816.75,29878.75,29771.25,29845.75,5267
2026-07-10T17:45:00+05:30,29843.75,29856.5,29825,29851.75,2197
2026-07-10T18:00:00+05:30,29852,29860.75,29819.5,29824.5,2593
2026-07-10T18:15:00+05:30,29825.75,29841.5,29800,29800,2437
2026-07-10T18:30:00+05:30,29800.5,29826.5,29790.5,29811.25,3412
2026-07-10T18:45:00+05:30,29811.5,29851,29801.5,29835,4469
2026-07-10T19:00:00+05:30,29834.75,29936.75,29798,29856,30418
2026-07-10T19:15:00+05:30,29855.5,29968.5,29852.75,29923,22648
2026-07-10T19:30:00+05:30,29922.75,29966,29906.5,29940.25,16237
2026-07-10T19:45:00+05:30,29940.5,29951.5,29844.75,29907,19863
2026-07-10T20:00:00+05:30,29907.5,29957.25,29675,29891.25,22697
2026-07-10T20:15:00+05:30,29890.75,29913,29808.75,29818.25,13123
2026-07-10T20:30:00+05:30,29818.5,29884.5,29780,29874,14391
2026-07-10T20:45:00+05:30,29874,29987.5,29872.75,29979,14256
2026-07-10T21:00:00+05:30,29980,29991.5,29834,29873.75,17425
2026-07-10T21:15:00+05:30,29875.25,29948.5,29847.75,29944.25,11456
2026-07-10T21:30:00+05:30,29944.25,29990,29943.75,29981.25,9653
2026-07-10T21:45:00+05:30,29981.5,30029,29981.5,30013.5,12144
2026-07-10T22:00:00+05:30,30013.25,30034,30004,30016.5,6816
2026-07-10T22:15:00+05:30,30015.75,30043.25,30012,30026.75,6466
2026-07-10T22:30:00+05:30,30026.5,30033.5,29996.5,30016,5497
2026-07-10T22:45:00+05:30,30015.25,30051.5,30008.5,30049.75,5569
2026-07-10T23:00:00+05:30,30049.75,30071,30038,30064.75,6790
2026-07-10T23:15:00+05:30,30065,30072.25,30031.25,30038,4836
2026-07-10T23:30:00+05:30,30039,30071,30034.25,30049.75,7672
2026-07-10T23:45:00+05:30,30049.25,30065.5,30021.5,30046,7747
2026-07-11T00:00:00+05:30,30045.25,30057.75,30031.25,30039.5,4274
2026-07-11T00:15:00+05:30,30039,30047.5,30028.25,30038.25,4677
2026-07-11T00:30:00+05:30,30038.5,30077.75,30033,30059,6832
2026-07-11T00:45:00+05:30,30058.5,30059.75,30036.5,30046,4947
2026-07-11T01:00:00+05:30,30046.25,30068,30044.75,30053.25,5516
2026-07-11T01:15:00+05:30,30053.25,30066.5,30024.75,30037.5,19163
2026-07-11T01:30:00+05:30,30037.75,30062,30031.75,30048.5,6417
2026-07-11T01:45:00+05:30,30047.75,30059.5,30046.25,30055.5,1284
2026-07-11T02:00:00+05:30,30054.5,30061.5,30051.5,30058.5,934
2026-07-11T02:15:00+05:30,30058.25,30073.75,30056.5,30068.5,1875
2026-07-13T03:30:00+05:30,29952,29979.5,29855,29864.25,6837
2026-07-13T03:45:00+05:30,29866.25,29897.5,29862.25,29887.25,2186
2026-07-13T04:00:00+05:30,29887.25,29904.25,29871.75,29893.5,1887
2026-07-13T04:15:00+05:30,29894,29915,29871.75,29910.25,1500
2026-07-13T04:30:00+05:30,29909.75,29910.5,29880.5,29891.25,1266
2026-07-13T04:45:00+05:30,29890.25,29894.25,29869.5,29890.25,1446
2026-07-13T05:00:00+05:30,29888.25,29898.25,29875.5,29888.75,868
2026-07-13T05:15:00+05:30,29889.25,29895.5,29845,29893.25,2461
2026-07-13T05:30:00+05:30,29892,30041,29871.5,30019,6048
2026-07-13T05:45:00+05:30,30018,30032.25,29958,29967.25,3090
2026-07-13T06:00:00+05:30,29968,29971.75,29850,29881.75,3710
2026-07-13T06:15:00+05:30,29883.75,29905.25,29807.5,29832.5,4455
2026-07-13T06:30:00+05:30,29836.75,29851.25,29788.75,29812.25,3384
2026-07-13T06:45:00+05:30,29812.75,29849,29789,29809,2421
2026-07-13T07:00:00+05:30,29808.75,29843.25,29789.5,29812,2124
2026-07-13T07:15:00+05:30,29812.25,29812.75,29737.25,29761.25,4736
2026-07-13T07:30:00+05:30,29762.75,29772,29727,29752.75,3370
2026-07-13T07:45:00+05:30,29753,29808.75,29745,29797.25,2222
2026-07-13T08:00:00+05:30,29798.5,29800,29746.5,29766,2117
2026-07-13T08:15:00+05:30,29766.25,29773.75,29714.5,29717,1659
2026-07-13T08:30:00+05:30,29717.5,29721.25,29684.75,29694,2285
2026-07-13T08:45:00+05:30,29694,29717.75,29682,29710,1673
2026-07-13T09:00:00+05:30,29709,29727.25,29683.75,29697.25,2146
2026-07-13T09:15:00+05:30,29697.25,29725.25,29683,29688,1360
2026-07-13T09:30:00+05:30,29689.75,29690,29650,29666.75,2353
2026-07-13T09:45:00+05:30,29666.5,29677.75,29638.75,29651.5,1616
2026-07-13T10:00:00+05:30,29651.5,29655.75,29622.75,29626.5,1436
2026-07-13T10:15:00+05:30,29624,29637,29612.75,29627,1298
2026-07-13T10:30:00+05:30,29627.75,29693.75,29606.5,29688.5,2981
2026-07-13T10:45:00+05:30,29684,29686.25,29577,29584,2640
2026-07-13T11:00:00+05:30,29585,29670.75,29542.75,29637,3552
2026-07-13T11:15:00+05:30,29637.5,29666.75,29614.75,29649,1782
2026-07-13T11:30:00+05:30,29650.5,29666,29585.5,29593,2143
2026-07-13T11:45:00+05:30,29592,29635.25,29588.75,29630,1819
2026-07-13T12:00:00+05:30,29630.25,29650.5,29598.5,29643.75,1706
2026-07-13T12:15:00+05:30,29641.75,29652,29611.25,29632.5,1598
2026-07-13T12:30:00+05:30,29631.5,29675.5,29607,29670.75,1907
2026-07-13T12:45:00+05:30,29671.5,29690.25,29642.25,29674.5,1928
2026-07-13T13:00:00+05:30,29670.75,29671.25,29636,29660.5,1279
2026-07-13T13:15:00+05:30,29660.75,29663,29636.75,29652.75,813
2026-07-13T13:30:00+05:30,29654.25,29707,29647.5,29703.75,2394
2026-07-13T13:45:00+05:30,29705,29741.5,29704.25,29725.75,2546
2026-07-13T14:00:00+05:30,29728,29735,29700,29726.5,1091
2026-07-13T14:15:00+05:30,29727.25,29754,29721.75,29747.5,1434
2026-07-13T14:30:00+05:30,29747.5,29751.25,29718,29732.75,1010
2026-07-13T14:45:00+05:30,29733.75,29766.25,29729.75,29763.25,1027
2026-07-13T15:00:00+05:30,29763,29776.5,29754.5,29773.75,762
2026-07-13T15:15:00+05:30,29773.25,29773.75,29752,29770.75,858
2026-07-13T15:30:00+05:30,29772,29778,29739,29747,1449
2026-07-13T15:45:00+05:30,29747,29765.5,29738.75,29741.25,874
2026-07-13T16:00:00+05:30,29741,29757.25,29736.5,29739.25,847
2026-07-13T16:15:00+05:30,29738.5,29764,29735.75,29756.75,938
2026-07-13T16:30:00+05:30,29755.75,29799.75,29751.25,29768.25,2379
2026-07-13T16:45:00+05:30,29767.75,29782.75,29741.5,29774.75,1431
2026-07-13T17:00:00+05:30,29773,29793.5,29765,29768,1127
2026-07-13T17:15:00+05:30,29767.75,29768,29728.75,29741,1507
2026-07-13T17:30:00+05:30,29742,29757.25,29693.75,29728.75,3804
2026-07-13T17:45:00+05:30,29730,29735.75,29682.75,29684,2547
2026-07-13T18:00:00+05:30,29684.5,29694.5,29655.5,29689.5,3154
2026-07-13T18:15:00+05:30,29688.75,29725,29687.25,29719,2264
2026-07-13T18:30:00+05:30,29719.25,29748,29711,29719.25,2561
2026-07-13T18:45:00+05:30,29718.5,29721.25,29683.25,29710.75,4436
2026-07-13T19:00:00+05:30,29710,29737.25,29552.25,29596,33210
2026-07-13T19:15:00+05:30,29596.25,29640,29518,29630,29390
2026-07-13T19:30:00+05:30,29631,29662.5,29560.75,29650.75,21310
2026-07-13T19:45:00+05:30,29651.75,29703,29488.5,29701.5,23587
2026-07-13T20:00:00+05:30,29701.25,29724,29624.25,29637.75,15886
2026-07-13T20:15:00+05:30,29638.25,29720.75,29603.5,29717.75,15136
2026-07-13T20:30:00+05:30,29718,29752.5,29671,29682.25,13242
2026-07-13T20:45:00+05:30,29681.75,29729.5,29662,29707.25,8553
2026-07-13T21:00:00+05:30,29709,29724.5,29648.25,29654.25,8444
2026-07-13T21:15:00+05:30,29654,29656.5,29596.75,29612.25,8883
2026-07-13T21:30:00+05:30,29611.25,29638.5,29584.25,29613.5,9704
2026-07-13T21:45:00+05:30,29613.25,29616,29535,29558,11809
2026-07-13T22:00:00+05:30,29557.75,29557.75,29460.75,29537.25,17997
2026-07-13T22:15:00+05:30,29537,29556.25,29463.75,29525.75,10922
2026-07-13T22:30:00+05:30,29526.5,29580.75,29516.5,29541,7951
2026-07-13T22:45:00+05:30,29541.5,29551.5,29498.25,29518.25,6966
2026-07-13T23:00:00+05:30,29518.75,29533.25,29485.25,29513.25,6602
2026-07-13T23:15:00+05:30,29512.75,29526.25,29468,29479.5,7516
2026-07-13T23:30:00+05:30,29480,29539.5,29476,29515.25,7919
2026-07-13T23:45:00+05:30,29515.25,29521.75,29467.5,29474,6856
2026-07-14T00:00:00+05:30,29475,29517.25,29454.5,29500.75,7861
2026-07-14T00:15:00+05:30,29501.75,29521.5,29483.5,29493.5,6045
2026-07-14T00:30:00+05:30,29493.5,29525.75,29451,29464,8313
2026-07-14T00:45:00+05:30,29463.75,29468.5,29402.5,29418.5,17016
2026-07-14T01:00:00+05:30,29419.75,29455.75,29393.25,29451,14495
2026-07-14T01:15:00+05:30,29450.75,29504.25,29434.25,29467,27017
2026-07-14T01:30:00+05:30,29466.75,29474,29436.25,29454.5,8030
2026-07-14T01:45:00+05:30,29454.5,29454.75,29386.5,29437.75,4510
2026-07-14T02:00:00+05:30,29437,29440,29424.5,29435.25,1547
2026-07-14T02:15:00+05:30,29434.25,29444.25,29420,29428.75,1863
2026-07-14T03:30:00+05:30,29446,29479.5,29437.75,29452.25,1696
2026-07-14T03:45:00+05:30,29452,29467.75,29432,29434.25,853
2026-07-14T04:00:00+05:30,29433.25,29443.75,29426.25,29441,660
2026-07-14T04:15:00+05:30,29442.25,29458.75,29393.75,29399.5,1812
2026-07-14T04:30:00+05:30,29399.5,29405,29366.75,29381,1520
2026-07-14T04:45:00+05:30,29382,29399.25,29361.75,29366.75,1341
2026-07-14T05:00:00+05:30,29368,29379.5,29329,29333.75,2264
2026-07-14T05:15:00+05:30,29332.5,29423.75,29327.25,29420.75,2573
2026-07-14T05:30:00+05:30,29422.5,29468.75,29325.75,29463.25,5511
2026-07-14T05:45:00+05:30,29465.5,29475.75,29369,29420.75,3872
2026-07-14T06:00:00+05:30,29420.25,29488,29399.5,29417.75,3169
2026-07-14T06:15:00+05:30,29418,29535,29412.5,29521,3109
2026-07-14T06:30:00+05:30,29521,29541.25,29480,29492.25,2536
2026-07-14T06:45:00+05:30,29489.5,29528.5,29481,29504.75,2269
2026-07-14T07:00:00+05:30,29507,29516.5,29441,29472.75,2669
2026-07-14T07:15:00+05:30,29475.5,29504.75,29437,29445,1918
2026-07-14T07:30:00+05:30,29447.25,29489,29424,29424,2114
2026-07-14T07:45:00+05:30,29425,29435.25,29373,29401,2362
2026-07-14T08:00:00+05:30,29403.25,29456,29365.25,29444.5,2373
2026-07-14T08:15:00+05:30,29445.5,29453.25,29384,29389,1393
2026-07-14T08:30:00+05:30,29390.75,29391.5,29328.5,29335,2025
2026-07-14T08:45:00+05:30,29334,29377.75,29303.5,29376.75,3017
2026-07-14T09:00:00+05:30,29376.5,29405,29334.25,29359.25,3095
2026-07-14T09:15:00+05:30,29358.5,29428,29353.25,29423,1846
2026-07-14T09:30:00+05:30,29425.25,29445,29371.25,29391,1695
2026-07-14T09:45:00+05:30,29391,29452.75,29381,29450,1194
2026-07-14T10:00:00+05:30,29450.5,29488,29442.5,29474.25,1305
2026-07-14T10:15:00+05:30,29473.75,29516.5,29472.5,29508.5,1203
2026-07-14T10:30:00+05:30,29509.75,29548.5,29490,29545.5,1563
2026-07-14T10:45:00+05:30,29546.25,29610,29534.75,29604.5,2991
2026-07-14T11:00:00+05:30,29605,29631.25,29577.75,29594,2275
2026-07-14T11:15:00+05:30,29596.5,29606,29582.75,29593,1172
2026-07-14T11:30:00+05:30,29592,29634.75,29586.25,29629.75,1682
2026-07-14T11:45:00+05:30,29629,29649.75,29595,29606.25,2380
2026-07-14T12:00:00+05:30,29606.25,29634.25,29593,29598,1454
2026-07-14T12:15:00+05:30,29596,29598,29562.75,29564.25,985
2026-07-14T12:30:00+05:30,29564,29602.25,29545.5,29600.5,1992
2026-07-14T12:45:00+05:30,29599.25,29621.25,29576.75,29604.5,1301
2026-07-14T13:00:00+05:30,29606,29608.25,29567.25,29572.25,885
2026-07-14T13:15:00+05:30,29576,29609.75,29557.25,29574.5,1217
2026-07-14T13:30:00+05:30,29575,29602,29547.75,29580.5,2069
2026-07-14T13:45:00+05:30,29582,29632,29582,29618.25,1558
2026-07-14T14:00:00+05:30,29617.75,29636.25,29606.5,29613.5,1189
2026-07-14T14:15:00+05:30,29613.25,29613.25,29570.75,29573,803
2026-07-14T14:30:00+05:30,29573,29626.5,29557.75,29624.5,1199
2026-07-14T14:45:00+05:30,29623.5,29629.5,29572.25,29574.75,1096
2026-07-14T15:00:00+05:30,29573.5,29609.75,29573.25,29599.5,789
2026-07-14T15:15:00+05:30,29598.5,29623.75,29596.75,29602.25,667
2026-07-14T15:30:00+05:30,29603.25,29620.25,29594.75,29605,498
2026-07-14T15:45:00+05:30,29607.25,29608.5,29585.5,29598.75,415
2026-07-14T16:00:00+05:30,29595.75,29633,29578.75,29607.25,1327
2026-07-14T16:15:00+05:30,29603.25,29620.5,29589.25,29607.25,700
2026-07-14T16:30:00+05:30,29606.75,29621.25,29555,29608,3710
2026-07-14T16:45:00+05:30,29607.25,29670.5,29605.5,29640.5,3708
2026-07-14T17:00:00+05:30,29640.75,29668.25,29613.75,29620.5,1810
2026-07-14T17:15:00+05:30,29619,29658.5,29617.75,29632,1559
2026-07-14T17:30:00+05:30,29635,29637.75,29570,29590.25,2303
2026-07-14T17:45:00+05:30,29591.75,29694,29577.5,29694,3818
2026-07-14T18:00:00+05:30,29694,29921.75,29677,29821.5,17320
2026-07-14T18:15:00+05:30,29822.75,29838.75,29754,29772.5,6343
2026-07-14T18:30:00+05:30,29773.75,29809,29764.5,29782.25,4510
2026-07-14T18:45:00+05:30,29782.75,29832,29742.5,29811.75,6982
2026-07-14T19:00:00+05:30,29811,29815.75,29685,29754.25,27754
2026-07-14T19:15:00+05:30,29752.75,29808.5,29714,29781.25,17659
2026-07-14T19:30:00+05:30,29780.25,29804.75,29637,29665.25,21570
2026-07-14T19:45:00+05:30,29662.75,29733,29567.5,29684.5,22436
2026-07-14T20:00:00+05:30,29683.75,29839.75,29658.25,29729,20421
2026-07-14T20:15:00+05:30,29727.25,29784.5,29659.5,29772.5,12807
2026-07-14T20:30:00+05:30,29773.5,29865.5,29753.75,29848.75,18354
2026-07-14T20:45:00+05:30,29847.5,29889,29825.25,29884.5,12394
2026-07-14T21:00:00+05:30,29885,29895.75,29799,29835.75,13578
2026-07-14T21:15:00+05:30,29834,29852,29760,29785.5,10557
2026-07-14T21:30:00+05:30,29786,29791.25,29711,29738,12041
2026-07-14T21:45:00+05:30,29739.75,29784,29704.5,29779.25,9016
2026-07-14T22:00:00+05:30,29778.5,29824.25,29750.25,29809.5,8205
2026-07-14T22:15:00+05:30,29809.75,29830,29783.5,29826.75,6868
2026-07-14T22:30:00+05:30,29826.75,29851,29814.5,29822.5,7120
2026-07-14T22:45:00+05:30,29822.25,29867,29807,29850,7438
2026-07-14T23:00:00+05:30,29849.5,29861.5,29818.75,29846,4995
2026-07-14T23:15:00+05:30,29846,29865.5,29829,29863.25,4675
2026-07-14T23:30:00+05:30,29863,29871.75,29842.5,29869.25,5371
2026-07-14T23:45:00+05:30,29868.75,29878.25,29847.5,29853.75,4338
2026-07-15T00:00:00+05:30,29854,29869.5,29810.5,29824.75,7888
2026-07-15T00:15:00+05:30,29825.75,29843.5,29813,29824,5291
2026-07-15T00:30:00+05:30,29824.5,29832.5,29780,29816,8083
2026-07-15T00:45:00+05:30,29816,29837.75,29796.5,29796.75,6646
2026-07-15T01:00:00+05:30,29797.25,29817.25,29771,29811.5,8565
2026-07-15T01:15:00+05:30,29811.25,29836,29779,29786,18104
2026-07-15T01:30:00+05:30,29785.75,29810,29772.5,29788.25,9182
2026-07-15T01:45:00+05:30,29787.5,29792.25,29767.75,29775,1593
2026-07-15T02:00:00+05:30,29774.5,29799.25,29772.75,29796,1575
2026-07-15T02:15:00+05:30,29796.25,29801.5,29785.75,29793.5,1107
2026-07-15T03:30:00+05:30,29805,29806.25,29745.5,29753,1506
2026-07-15T03:45:00+05:30,29755.75,29797.25,29752,29786.25,1083
2026-07-15T04:00:00+05:30,29788.5,29796,29774.75,29779.75,701
2026-07-15T04:15:00+05:30,29779.75,29783.25,29764.25,29773.25,854
2026-07-15T04:30:00+05:30,29772.75,29799.75,29758,29794.75,1112
2026-07-15T04:45:00+05:30,29793.75,29873,29785,29866.75,2028
2026-07-15T05:00:00+05:30,29866.25,29881.5,29847.5,29849.25,1253
2026-07-15T05:15:00+05:30,29848.5,29900,29844.5,29889.25,1638
2026-07-15T05:30:00+05:30,29889,29902.75,29837.5,29893,2472
2026-07-15T05:45:00+05:30,29888.75,29938,29882,29918,2109
2026-07-15T06:00:00+05:30,29920.25,29928.5,29841,29858.25,2316
2026-07-15T06:15:00+05:30,29858.25,29929.5,29849,29918,1592
2026-07-15T06:30:00+05:30,29920,29927,29860,29886.25,1893
2026-07-15T06:45:00+05:30,29885,29942.75,29885,29922.75,1598
2026-07-15T07:00:00+05:30,29924.25,29944,29891.5,29892.75,1637
2026-07-15T07:15:00+05:30,29894.25,29959.25,29891.75,29957.25,1477
2026-07-15T07:30:00+05:30,29958.75,29981,29949.25,29963.5,1480
2026-07-15T07:45:00+05:30,29966.5,29981.75,29958.5,29966.75,1300
2026-07-15T08:00:00+05:30,29970,29985.75,29966.5,29983,941
2026-07-15T08:15:00+05:30,29984,29987.25,29959,29960.75,913
2026-07-15T08:30:00+05:30,29961,29967.75,29947.25,29960,1002
2026-07-15T08:45:00+05:30,29959.5,29985,29955,29978.5,1099
2026-07-15T09:00:00+05:30,29979,30002,29977.25,29987.25,1235
2026-07-15T09:15:00+05:30,29987.75,30019.25,29986,30012.5,809
2026-07-15T09:30:00+05:30,30012.75,30016.5,29995.75,30000.25,774
2026-07-15T09:45:00+05:30,30000.25,30013,29989.25,29990.25,620
2026-07-15T10:00:00+05:30,29990.75,30011.5,29983.25,30005,968
2026-07-15T10:15:00+05:30,30006,30025,30003.75,30021.75,790
2026-07-15T10:30:00+05:30,30022.5,30058.25,29992.5,29999.25,4023
2026-07-15T10:45:00+05:30,30000,30025,29976.75,29981.75,1287
2026-07-15T11:00:00+05:30,29980.75,30009.5,29967.75,29992.25,1565
2026-07-15T11:15:00+05:30,29990.5,30032,29984.25,30032,1183
2026-07-15T11:30:00+05:30,30031.75,30050,30027.75,30042.5,1870
2026-07-15T11:45:00+05:30,30040.5,30045.25,30023,30039.25,739
2026-07-15T12:00:00+05:30,30041.75,30045.25,30009.75,30018.75,1073
2026-07-15T12:15:00+05:30,30018.5,30038,30012.25,30030,1279
2026-07-15T12:30:00+05:30,30030.5,30062.5,30007.5,30036.25,2077
2026-07-15T12:45:00+05:30,30035.75,30035.75,29928,29969,2871
2026-07-15T13:00:00+05:30,29968,29989.75,29945.25,29979,2011
2026-07-15T13:15:00+05:30,29979,30005.25,29971,29996.25,1027
2026-07-15T13:30:00+05:30,29997.25,29998.75,29909,29918.25,2647
2026-07-15T13:45:00+05:30,29918.25,29924.75,29872,29913.25,1928
2026-07-15T14:00:00+05:30,29912.75,29926.25,29897.75,29925.5,1241
2026-07-15T14:15:00+05:30,29925,29943.5,29911.75,29936.5,1006
2026-07-15T14:30:00+05:30,29937.75,29958,29937.75,29954,810
2026-07-15T14:45:00+05:30,29953.25,29963.5,29943.25,29950.25,559
2026-07-15T15:00:00+05:30,29947.75,29959.75,29928.25,29951,752
2026-07-15T15:15:00+05:30,29952,29952,29914.25,29924.75,664
2026-07-15T15:30:00+05:30,29926,29944,29916.25,29942.25,520
2026-07-15T15:45:00+05:30,29942.25,29947.25,29886,29896,1283
2026-07-15T16:00:00+05:30,29897.75,29921.25,29890,29901.75,926
2026-07-15T16:15:00+05:30,29902,29934.25,29899.75,29927.25,686
2026-07-15T16:30:00+05:30,29926,29953,29919.5,29925,1007
2026-07-15T16:45:00+05:30,29925.25,29942.5,29915.25,29921.5,746
2026-07-15T17:00:00+05:30,29922.75,29942,29911.5,29928.25,743
2026-07-15T17:15:00+05:30,29928,29928,29904.5,29912.5,1040
2026-07-15T17:30:00+05:30,29914.5,29919.5,29873.75,29881,1423
2026-07-15T17:45:00+05:30,29882.25,29892.75,29856.25,29875.5,1477
2026-07-15T18:00:00+05:30,29875.25,29973.75,29856.5,29951.5,6653
2026-07-15T18:15:00+05:30,29952,29995.25,29941.75,29980,3763
2026-07-15T18:30:00+05:30,29980,29999.75,29939.25,29946.5,3272
2026-07-15T18:45:00+05:30,29948,29966.75,29936.25,29955.25,3741
2026-07-15T19:00:00+05:30,29955.5,29977.5,29831,29833.25,28022
2026-07-15T19:15:00+05:30,29834.25,29847.25,29754.5,29823.5,27605
2026-07-15T19:30:00+05:30,29822.75,29892.5,29806,29806.5,18389
2026-07-15T19:45:00+05:30,29806.75,29830.75,29639.25,29724,28239
2026-07-15T20:00:00+05:30,29723.75,29736.75,29536.75,29600.5,27456
2026-07-15T20:15:00+05:30,29600.5,29644,29562.5,29630.75,17909
2026-07-15T20:30:00+05:30,29632,29661.75,29579.5,29592.25,12159
2026-07-15T20:45:00+05:30,29591,29642,29526.5,29641,16868
2026-07-15T21:00:00+05:30,29640.75,29656.25,29586.25,29615.75,11767
2026-07-15T21:15:00+05:30,29616.5,29618,29560,29582,9592
2026-07-15T21:30:00+05:30,29580.25,29599.5,29471.25,29476.25,15058
2026-07-15T21:45:00+05:30,29475.5,29496.75,29431.25,29462,13164
2026-07-15T22:00:00+05:30,29462,29483.25,29397,29445,12460
2026-07-15T22:15:00+05:30,29445.75,29540.25,29433.75,29512.75,14362
2026-07-15T22:30:00+05:30,29512.75,29561.75,29504.75,29532.25,9449
2026-07-15T22:45:00+05:30,29531.25,29608.25,29526.75,29604,9371
2026-07-15T23:00:00+05:30,29604.75,29637.5,29604.5,29634,9764
2026-07-15T23:15:00+05:30,29633.25,29705.75,29625.25,29686.5,13584
2026-07-15T23:30:00+05:30,29686.75,29730,29681.75,29716.25,10636
2026-07-15T23:45:00+05:30,29716.25,29742.75,29684.75,29724.5,10805
2026-07-16T00:00:00+05:30,29724.5,29735,29658,29662.75,8732
2026-07-16T00:15:00+05:30,29662.25,29665.75,29595,29613.25,11835
2026-07-16T00:30:00+05:30,29613,29668.75,29604.75,29643,10341
2026-07-16T00:45:00+05:30,29644,29649,29589,29643.25,8387
2026-07-16T01:00:00+05:30,29643.25,29695.5,29608.5,29683.75,13556
2026-07-16T01:15:00+05:30,29684.25,29707,29648.5,29701,17355
2026-07-16T01:30:00+05:30,29701.25,29737,29664,29702,9202
2026-07-16T01:45:00+05:30,29702.5,29720.5,29696,29718.75,1447
2026-07-16T02:00:00+05:30,29718.5,29719.25,29700,29716.25,917
2026-07-16T02:15:00+05:30,29716.5,29720.5,29705.75,29707.5,891
2026-07-16T03:30:00+05:30,29709,29749,29700,29727.25,1394
2026-07-16T03:45:00+05:30,29727.25,29730,29709.75,29716.25,715
2026-07-16T04:00:00+05:30,29716.5,29724,29684.25,29685,1269
2026-07-16T04:15:00+05:30,29684.25,29722.25,29677,29716.25,1843
2026-07-16T04:30:00+05:30,29716,29736.25,29710.75,29720,738
2026-07-16T04:45:00+05:30,29719.25,29725,29695.5,29718.5,1325
2026-07-16T05:00:00+05:30,29717.25,29734,29700.25,29722,920
2026-07-16T05:15:00+05:30,29720.5,29727.25,29682,29690,832
2026-07-16T05:30:00+05:30,29690,29758,29682.25,29755.25,1883
2026-07-16T05:45:00+05:30,29753,29763.25,29662.5,29669.5,2801
2026-07-16T06:00:00+05:30,29670,29695.75,29626.75,29626.75,2479
2026-07-16T06:15:00+05:30,29626,29679.25,29622.25,29651.25,1779
2026-07-16T06:30:00+05:30,29653.75,29668,29615.5,29626,1656
2026-07-16T06:45:00+05:30,29625.5,29629,29601.5,29605.25,1462
2026-07-16T07:00:00+05:30,29604.5,29646,29593.5,29615.25,1604
2026-07-16T07:15:00+05:30,29614,29685.75,29612.5,29651,2015
2026-07-16T07:30:00+05:30,29651.25,29652.75,29620,29640,1332
2026-07-16T07:45:00+05:30,29640.25,29706,29634,29696.75,1803
2026-07-16T08:00:00+05:30,29695.5,29707,29670,29680,1347
2026-07-16T08:15:00+05:30,29680,29736,29676.5,29727,1942
2026-07-16T08:30:00+05:30,29728,29751.75,29721.25,29748.75,1174
2026-07-16T08:45:00+05:30,29749.25,29751.75,29710.5,29716.5,899
2026-07-16T09:00:00+05:30,29716.75,29747,29713.5,29719.5,862
2026-07-16T09:15:00+05:30,29720.75,29743.5,29701.75,29743,713
2026-07-16T09:30:00+05:30,29744.25,29756,29722.25,29754.5,840
2026-07-16T09:45:00+05:30,29754.5,29756.25,29710,29716,909
2026-07-16T10:00:00+05:30,29715,29721.25,29691.25,29706.5,620
2026-07-16T10:15:00+05:30,29703.25,29717,29699.25,29708,467
2026-07-16T10:30:00+05:30,29709,29748,29697,29748,1011
2026-07-16T10:45:00+05:30,29747.75,29775.5,29739.25,29765.75,1328
2026-07-16T11:00:00+05:30,29765.75,29797,29666.5,29702.5,3014
2026-07-16T11:15:00+05:30,29704.5,29711,29678.5,29686.5,834
2026-07-16T11:30:00+05:30,29687.75,29739.25,29646.5,29731.75,4204
2026-07-16T11:45:00+05:30,29729.25,29749.75,29684,29686,1614
2026-07-16T12:00:00+05:30,29682,29697.25,29641.25,29673.5,1381
2026-07-16T12:15:00+05:30,29672.25,29694,29657,29683.75,681
2026-07-16T12:30:00+05:30,29684.75,29686.5,29620.75,29621.5,1433
2026-07-16T12:45:00+05:30,29622.25,29649.5,29611.75,29622.5,1647
2026-07-16T13:00:00+05:30,29623.5,29629.25,29568.5,29570,1657
2026-07-16T13:15:00+05:30,29571.25,29583.75,29548.5,29562.25,1527
2026-07-16T13:30:00+05:30,29563.5,29572.75,29488,29490.5,2581
2026-07-16T13:45:00+05:30,29493.75,29561.75,29478.75,29538.5,1940
2026-07-16T14:00:00+05:30,29539.5,29576.75,29528.25,29551,1287
2026-07-16T14:15:00+05:30,29550.5,29595.5,29550.5,29591.5,1138
2026-07-16T14:30:00+05:30,29593.25,29635,29592,29625.25,1521
2026-07-16T14:45:00+05:30,29626.25,29645.25,29611,29613.25,1113
2026-07-16T15:00:00+05:30,29614.75,29631,29583.75,29585.25,887
2026-07-16T15:15:00+05:30,29584.25,29585.75,29528,29531.25,1982
2026-07-16T15:30:00+05:30,29530.25,29561.25,29514.5,29550.75,1423
2026-07-16T15:45:00+05:30,29550.75,29550.75,29512.25,29537.5,801
2026-07-16T16:00:00+05:30,29537.25,29555.75,29507.75,29521.25,1302
2026-07-16T16:15:00+05:30,29521.25,29537.75,29502.5,29531,1013
2026-07-16T16:30:00+05:30,29528.75,29532,29459.75,29488,2019
2026-07-16T16:45:00+05:30,29488.25,29502,29446.25,29472,2035
2026-07-16T17:00:00+05:30,29472.75,29472.75,29428,29439.5,2283
2026-07-16T17:15:00+05:30,29438.75,29456,29361,29446.75,3955
2026-07-16T17:30:00+05:30,29445.75,29457.25,29392.75,29423.5,2620
2026-07-16T17:45:00+05:30,29422.25,29440.25,29378,29408,3237
2026-07-16T18:00:00+05:30,29407.75,29427.75,29365.5,29375,3424
2026-07-16T18:15:00+05:30,29374.75,29415,29363.5,29392.25,2622
